,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
58,0.111111104,0.14035088,0.10062893,0.37305543,0.0,0.4973148,0.0,0.13450292,0.14285713,0.1509434,0.25579667,0.0,0.5080495,0.0,0.19298247,0.1679198,0.16981131,0.25883037,0.6666666,0.5400201,0.0,0.14619884,0.09774435,0.11320754,0.10659947,0.33333334,0.48401317,0.0,0.09356725,0.092731826,0.081761,0.171163,0.33333334,0.44130784,0.0,0.0,0.117794484,0.10691824,0.1407466,0.33333334,0.44060776,0.0
59,0.13450292,0.14285713,0.1509434,0.25579667,0.0,0.5080495,0.0,0.19298247,0.1679198,0.16981131,0.25883037,0.6666666,0.5400201,0.0,0.14619884,0.09774435,0.11320754,0.10659947,0.33333334,0.48401317,0.0,0.09356725,0.092731826,0.081761,0.171163,0.33333334,0.44130784,0.0,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.44060776,0.0,0.0,0.18045112,0.11320754,0.13758135,0.0,0.4441082,0.0
60,0.19298247,0.1679198,0.16981131,0.25883037,0.6666666,0.5400201,0.0,0.14619884,0.09774435,0.11320754,0.10659947,0.33333334,0.48401317,0.0,0.09356725,0.092731826,0.081761,0.171163,0.33333334,0.44130784,0.0,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.44060776,0.0,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.4441082,0.0,0.0,0.15789473,0.10691824,0.59175855,0.0,0.43290678,0.048309177
61,0.14619884,0.09774435,0.11320754,0.10659947,0.33333334,0.48401317,0.0,0.09356725,0.092731826,0.081761,0.171163,0.33333334,0.44130784,0.0,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.44060776,0.0,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.4441082,0.0,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.43290678,0.048309177,0.0,0.13283208,0.11949685,0.060944244,1.0,0.49148077,0.002415459
62,0.09356725,0.092731826,0.081761,0.171163,0.33333334,0.44130784,0.0,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.44060776,0.0,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.4441082,0.0,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.43290678,0.048309177,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.49148077,0.002415459,0.0,0.107769415,0.11320754,0.30199078,0.0,0.4261393,0.18599033
63,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.44060776,0.0,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.4441082,0.0,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.43290678,0.048309177,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.49148077,0.002415459,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.4261393,0.18599033,0.0,0.12280701,0.13836478,0.16059187,0.6666666,0.50513244,0.012077294
64,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.4441082,0.0,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.43290678,0.048309177,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.49148077,0.002415459,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.4261393,0.18599033,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.50513244,0.012077294,0.0,0.14786966,0.2578616,0.11251693,0.0,0.5359363,0.0
65,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.43290678,0.048309177,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.49148077,0.002415459,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.4261393,0.18599033,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.50513244,0.012077294,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.5359363,0.0,0.0,0.15538846,0.20125785,0.20557971,0.6666666,0.60291135,0.0
66,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.49148077,0.002415459,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.4261393,0.18599033,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.50513244,0.012077294,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.5359363,0.0,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.60291135,0.0,0.0,0.14786966,0.11320754,0.066513196,0.0,0.5989442,0.0
67,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.4261393,0.18599033,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.50513244,0.012077294,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.5359363,0.0,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.60291135,0.0,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.5989442,0.0,0.0,0.13032581,0.10062893,0.099267125,0.6666666,0.6215803,0.0
68,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.50513244,0.012077294,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.5359363,0.0,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.60291135,0.0,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.5989442,0.0,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.6215803,0.0,0.0,0.12531328,0.08805031,0.13989645,0.0,0.52893543,0.004830918
69,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.5359363,0.0,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.60291135,0.0,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.5989442,0.0,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.6215803,0.0,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.52893543,0.004830918,0.0,0.06265664,0.0754717,0.39858055,0.6666666,0.40431988,0.45410624
70,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.60291135,0.0,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.5989442,0.0,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.6215803,0.0,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.52893543,0.004830918,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.40431988,0.45410624,0.0,0.065162905,0.09433962,0.29075864,0.6666666,0.5128334,0.2705314
71,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.5989442,0.0,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.6215803,0.0,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.52893543,0.004830918,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.40431988,0.45410624,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.5128334,0.2705314,0.0,0.05012531,0.0754717,0.2130147,0.0,0.46102697,0.27777776
72,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.6215803,0.0,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.52893543,0.004830918,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.40431988,0.45410624,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.5128334,0.2705314,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.46102697,0.27777776,0.0,0.0726817,0.11320754,0.19827393,1.0,0.5303356,0.002415459
73,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.52893543,0.004830918,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.40431988,0.45410624,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.5128334,0.2705314,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.46102697,0.27777776,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.5303356,0.002415459,0.0,0.05263158,0.05660377,0.27276,0.0,0.45752653,0.30676326
74,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.40431988,0.45410624,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.5128334,0.2705314,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.46102697,0.27777776,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.5303356,0.002415459,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.45752653,0.30676326,0.0,0.057644106,0.11949685,0.14486487,1.0,0.5116666,0.009661836
75,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.5128334,0.2705314,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.46102697,0.27777776,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.5303356,0.002415459,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.45752653,0.30676326,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.5116666,0.009661836,0.0,0.055137843,0.06289308,0.038226116,0.33333334,0.53861994,0.002415459
76,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.46102697,0.27777776,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.5303356,0.002415459,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.45752653,0.30676326,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.5116666,0.009661836,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.53861994,0.002415459,0.0,0.0802005,0.10691824,0.44791162,0.0,0.55098814,0.0
77,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.5303356,0.002415459,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.45752653,0.30676326,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.5116666,0.009661836,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.53861994,0.002415459,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.55098814,0.0,0.0,0.08521303,0.12578616,0.15145312,0.0,0.5564722,0.0
78,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.45752653,0.30676326,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.5116666,0.009661836,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.53861994,0.002415459,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.55098814,0.0,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5564722,0.0,0.0,0.092731826,0.13626833,0.19079788,0.0,0.5829589,0.0
79,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.5116666,0.009661836,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.53861994,0.002415459,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.55098814,0.0,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5564722,0.0,0.09356725,0.092731826,0.13626833,0.19079788,0.0,0.5829589,0.0,0.0,0.0802005,0.14675052,0.20141025,0.0,0.5725742,0.0
80,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.53861994,0.002415459,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.55098814,0.0,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5564722,0.0,0.09356725,0.092731826,0.13626833,0.19079788,0.0,0.5829589,0.0,0.15497077,0.0802005,0.14675052,0.20141025,0.0,0.5725742,0.0,0.0,0.10275689,0.1572327,0.20343,0.0,0.62916464,0.0
81,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.55098814,0.0,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5564722,0.0,0.09356725,0.092731826,0.13626833,0.19079788,0.0,0.5829589,0.0,0.15497077,0.0802005,0.14675052,0.20141025,0.0,0.5725742,0.0,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.62916464,0.0,0.0,0.18045112,0.163522,0.1428361,0.0,0.6753704,0.0
82,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5564722,0.0,0.09356725,0.092731826,0.13626833,0.19079788,0.0,0.5829589,0.0,0.15497077,0.0802005,0.14675052,0.20141025,0.0,0.5725742,0.0,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.62916464,0.0,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6753704,0.0,0.0,0.12781955,0.0754717,0.23897487,1.0,0.63698226,0.0
83,0.09356725,0.092731826,0.13626833,0.19079788,0.0,0.5829589,0.0,0.15497077,0.0802005,0.14675052,0.20141025,0.0,0.5725742,0.0,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.62916464,0.0,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6753704,0.0,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.63698226,0.0,0.0,0.10526315,0.044025157,0.12976822,0.33333334,0.57327425,0.0
84,0.15497077,0.0802005,0.14675052,0.20141025,0.0,0.5725742,0.0,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.62916464,0.0,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6753704,0.0,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.63698226,0.0,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.57327425,0.0,0.0,0.100250624,0.06289308,0.33243164,0.0,0.51656723,0.0
85,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.62916464,0.0,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6753704,0.0,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.63698226,0.0,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.57327425,0.0,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.51656723,0.0,0.0,0.11278196,0.081761,0.2712333,1.0,0.5488879,0.0
86,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6753704,0.0,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.63698226,0.0,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.57327425,0.0,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.51656723,0.0,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.5488879,0.0,0.0,0.11528822,0.03773585,0.026695846,1.0,0.55495536,0.0
87,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.63698226,0.0,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.57327425,0.0,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.51656723,0.0,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.5488879,0.0,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.55495536,0.0,0.0,0.09022556,0.06289308,0.23670399,0.6666666,0.5913599,0.0
88,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.57327425,0.0,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.51656723,0.0,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.5488879,0.0,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.55495536,0.0,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.5913599,0.0,0.0,0.10526315,0.018867925,0.09961951,0.33333334,0.6155129,0.0
89,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.51656723,0.0,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.5488879,0.0,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.55495536,0.0,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.5913599,0.0,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6155129,0.0,0.0,0.1754386,0.081761,0.14102183,0.6666666,0.62438065,0.0
90,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.5488879,0.0,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.55495536,0.0,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.5913599,0.0,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6155129,0.0,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.62438065,0.0,0.0,0.09774435,0.06918239,0.20555721,0.33333334,0.5830755,0.0
91,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.55495536,0.0,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.5913599,0.0,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6155129,0.0,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.62438065,0.0,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.5830755,0.0,0.0,0.14035088,0.10691824,0.34461325,1.0,0.6470168,0.0
92,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.5913599,0.0,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6155129,0.0,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.62438065,0.0,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.5830755,0.0,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.6470168,0.0,0.0,0.1378446,0.09433962,0.072445534,0.33333334,0.7060575,0.0
93,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6155129,0.0,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.62438065,0.0,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.5830755,0.0,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.6470168,0.0,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7060575,0.0,0.0,0.15789473,0.12578616,0.24043359,0.0,0.6954396,0.0
94,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.62438065,0.0,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.5830755,0.0,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.6470168,0.0,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7060575,0.0,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.6954396,0.0,0.0,0.1453634,0.09433962,0.31873986,0.33333334,0.6949728,0.0
95,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.5830755,0.0,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.6470168,0.0,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7060575,0.0,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.6954396,0.0,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.6949728,0.0,0.0,0.117794484,0.0754717,0.22414893,1.0,0.6507506,0.0
96,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.6470168,0.0,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7060575,0.0,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.6954396,0.0,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.6949728,0.0,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.6507506,0.0,0.0,0.1453634,0.081761,0.08627905,0.33333334,0.6793375,0.0
97,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7060575,0.0,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.6954396,0.0,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.6949728,0.0,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.6507506,0.0,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6793375,0.0,0.0,0.19799498,0.09433962,0.019526698,0.0,0.6307981,0.0
98,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.6954396,0.0,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.6949728,0.0,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.6507506,0.0,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6793375,0.0,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.6307981,0.0,0.0,0.12280701,0.050314464,0.32707354,0.6666666,0.597894,0.13285023
99,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.6949728,0.0,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.6507506,0.0,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6793375,0.0,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.6307981,0.0,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.597894,0.13285023,0.0,0.10275689,0.05660377,0.08944573,1.0,0.5962605,0.077294685
100,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.6507506,0.0,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6793375,0.0,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.6307981,0.0,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.597894,0.13285023,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.5962605,0.077294685,0.0,0.12280701,0.06918239,0.11419175,1.0,0.58774275,0.0
101,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6793375,0.0,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.6307981,0.0,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.597894,0.13285023,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.5962605,0.077294685,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.58774275,0.0,0.0,0.3057644,0.10691824,0.097607754,1.0,0.68155444,0.0
102,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.6307981,0.0,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.597894,0.13285023,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.5962605,0.077294685,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.58774275,0.0,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.68155444,0.0,0.0,0.1528822,0.06289308,0.49962878,0.0,0.59661055,0.055555552
103,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.597894,0.13285023,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.5962605,0.077294685,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.58774275,0.0,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.68155444,0.0,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.59661055,0.055555552,0.0,0.20802005,0.10691824,0.10019604,0.0,0.6372156,0.0
104,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.5962605,0.077294685,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.58774275,0.0,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.68155444,0.0,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.59661055,0.055555552,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6372156,0.0,0.0,0.25814536,0.09433962,0.16854012,0.33333334,0.63348186,0.0
105,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.58774275,0.0,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.68155444,0.0,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.59661055,0.055555552,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6372156,0.0,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.63348186,0.0,0.0,0.2105263,0.13207547,0.2026621,0.0,0.6365155,0.0
106,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.68155444,0.0,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.59661055,0.055555552,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6372156,0.0,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.63348186,0.0,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.6365155,0.0,0.0,0.21553883,0.1572327,0.1291321,0.0,0.6521508,0.0
107,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.59661055,0.055555552,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6372156,0.0,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.63348186,0.0,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.6365155,0.0,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.6521508,0.0,0.0,0.14786966,0.10691824,0.19403678,0.0,0.6819045,0.0
108,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6372156,0.0,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.63348186,0.0,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.6365155,0.0,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.6521508,0.0,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.6819045,0.0,0.0,0.22807015,0.2389937,0.12656929,1.0,0.77863324,0.0
109,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.63348186,0.0,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.6365155,0.0,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.6521508,0.0,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.6819045,0.0,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.77863324,0.0,0.0,0.2105263,0.19496855,0.049856495,1.0,0.8327733,0.0
110,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.6365155,0.0,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.6521508,0.0,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.6819045,0.0,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.77863324,0.0,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8327733,0.0,0.0,0.25814536,0.21383648,0.30139947,0.0,0.85132563,0.0
111,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.6521508,0.0,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.6819045,0.0,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.77863324,0.0,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8327733,0.0,0.21637428,0.25814536,0.21383648,0.30139947,0.0,0.85132563,0.0,0.0,0.20551378,0.163522,0.24780785,0.0,0.86812776,0.0
112,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.6819045,0.0,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.77863324,0.0,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8327733,0.0,0.21637428,0.25814536,0.21383648,0.30139947,0.0,0.85132563,0.0,0.18128654,0.20551378,0.163522,0.24780785,0.0,0.86812776,0.0,0.0,0.24060148,0.18238993,0.17781824,1.0,0.8781623,0.0
113,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.77863324,0.0,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8327733,0.0,0.21637428,0.25814536,0.21383648,0.30139947,0.0,0.85132563,0.0,0.18128654,0.20551378,0.163522,0.24780785,0.0,0.86812776,0.0,0.22807017,0.24060148,0.18238993,0.17781824,1.0,0.8781623,0.0,0.0,0.26649958,0.14675052,0.25406632,1.0,0.8066098,0.0
