,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
197,0.07936508,0.042838257,0.121951215,0.0623877,0.33333334,0.89789575,0.0,0.12301588,0.04330868,0.20325202,0.005112728,0.33333334,0.91751266,0.0,0.09126985,0.0437791,0.14634146,0.09754794,1.0,0.9323348,0.0,0.13095239,0.044249527,0.20325202,0.05365861,0.0,0.9384545,0.0,0.19841272,0.04471995,0.1707317,0.13341318,0.33333334,0.95709443,0.0,0.0,0.04519037,0.1300813,0.04113239,0.33333334,0.968503,0.0
198,0.12301588,0.04330868,0.20325202,0.005112728,0.33333334,0.91751266,0.0,0.09126985,0.0437791,0.14634146,0.09754794,1.0,0.9323348,0.0,0.13095239,0.044249527,0.20325202,0.05365861,0.0,0.9384545,0.0,0.19841272,0.04471995,0.1707317,0.13341318,0.33333334,0.95709443,0.0,0.15873016,0.04519037,0.1300813,0.04113239,0.33333334,0.968503,0.0,0.0,0.045660794,0.13821137,0.16548613,0.33333334,0.9689297,0.0
199,0.09126985,0.0437791,0.14634146,0.09754794,1.0,0.9323348,0.0,0.13095239,0.044249527,0.20325202,0.05365861,0.0,0.9384545,0.0,0.19841272,0.04471995,0.1707317,0.13341318,0.33333334,0.95709443,0.0,0.15873016,0.04519037,0.1300813,0.04113239,0.33333334,0.968503,0.0,0.11904763,0.045660794,0.13821137,0.16548613,0.33333334,0.9689297,0.0,0.0,0.04613122,0.1300813,0.11281508,1.0,0.96546,0.0
200,0.13095239,0.044249527,0.20325202,0.05365861,0.0,0.9384545,0.0,0.19841272,0.04471995,0.1707317,0.13341318,0.33333334,0.95709443,0.0,0.15873016,0.04519037,0.1300813,0.04113239,0.33333334,0.968503,0.0,0.11904763,0.045660794,0.13821137,0.16548613,0.33333334,0.9689297,0.0,0.11507937,0.04613122,0.1300813,0.11281508,1.0,0.96546,0.0,0.0,0.046601642,0.09756097,0.10545194,0.33333334,0.8772234,0.26470587
201,0.19841272,0.04471995,0.1707317,0.13341318,0.33333334,0.95709443,0.0,0.15873016,0.04519037,0.1300813,0.04113239,0.33333334,0.968503,0.0,0.11904763,0.045660794,0.13821137,0.16548613,0.33333334,0.9689297,0.0,0.11507937,0.04613122,0.1300813,0.11281508,1.0,0.96546,0.0,0.08333334,0.046601642,0.09756097,0.10545194,0.33333334,0.8772234,0.26470587,0.0,0.04707206,0.040650405,0.067532994,1.0,0.8308817,0.0073529407
202,0.15873016,0.04519037,0.1300813,0.04113239,0.33333334,0.968503,0.0,0.11904763,0.045660794,0.13821137,0.16548613,0.33333334,0.9689297,0.0,0.11507937,0.04613122,0.1300813,0.11281508,1.0,0.96546,0.0,0.08333334,0.046601642,0.09756097,0.10545194,0.33333334,0.8772234,0.26470587,0.023809524,0.04707206,0.040650405,0.067532994,1.0,0.8308817,0.0073529407,0.0,0.047542483,0.08943089,0.033949934,0.0,0.9077547,0.0073529407
203,0.11904763,0.045660794,0.13821137,0.16548613,0.33333334,0.9689297,0.0,0.11507937,0.04613122,0.1300813,0.11281508,1.0,0.96546,0.0,0.08333334,0.046601642,0.09756097,0.10545194,0.33333334,0.8772234,0.26470587,0.023809524,0.04707206,0.040650405,0.067532994,1.0,0.8308817,0.0073529407,0.0436508,0.047542483,0.08943089,0.033949934,0.0,0.9077547,0.0073529407,0.0,0.04801291,0.09756097,0.092191346,1.0,0.929258,0.0
204,0.11507937,0.04613122,0.1300813,0.11281508,1.0,0.96546,0.0,0.08333334,0.046601642,0.09756097,0.10545194,0.33333334,0.8772234,0.26470587,0.023809524,0.04707206,0.040650405,0.067532994,1.0,0.8308817,0.0073529407,0.0436508,0.047542483,0.08943089,0.033949934,0.0,0.9077547,0.0073529407,0.06349207,0.04801291,0.09756097,0.092191346,1.0,0.929258,0.0,0.0,0.04848333,0.13821137,0.11177945,0.33333334,0.9112357,0.0
205,0.08333334,0.046601642,0.09756097,0.10545194,0.33333334,0.8772234,0.26470587,0.023809524,0.04707206,0.040650405,0.067532994,1.0,0.8308817,0.0073529407,0.0436508,0.047542483,0.08943089,0.033949934,0.0,0.9077547,0.0073529407,0.06349207,0.04801291,0.09756097,0.092191346,1.0,0.929258,0.0,0.0873016,0.04848333,0.13821137,0.11177945,0.33333334,0.9112357,0.0,0.0,0.048953753,0.10569105,0.057579674,0.0,0.9170635,0.0
206,0.023809524,0.04707206,0.040650405,0.067532994,1.0,0.8308817,0.0073529407,0.0436508,0.047542483,0.08943089,0.033949934,0.0,0.9077547,0.0073529407,0.06349207,0.04801291,0.09756097,0.092191346,1.0,0.929258,0.0,0.0873016,0.04848333,0.13821137,0.11177945,0.33333334,0.9112357,0.0,0.071428575,0.048953753,0.10569105,0.057579674,0.0,0.9170635,0.0,0.0,0.049424175,0.10569105,0.06269179,0.0,0.85852724,0.022058822
207,0.0436508,0.047542483,0.08943089,0.033949934,0.0,0.9077547,0.0073529407,0.06349207,0.04801291,0.09756097,0.092191346,1.0,0.929258,0.0,0.0873016,0.04848333,0.13821137,0.11177945,0.33333334,0.9112357,0.0,0.071428575,0.048953753,0.10569105,0.057579674,0.0,0.9170635,0.0,0.06746032,0.049424175,0.10569105,0.06269179,0.0,0.85852724,0.022058822,0.0,0.0498946,0.093495935,0.08204401,0.6666666,0.87133944,0.0
208,0.06349207,0.04801291,0.09756097,0.092191346,1.0,0.929258,0.0,0.0873016,0.04848333,0.13821137,0.11177945,0.33333334,0.9112357,0.0,0.071428575,0.048953753,0.10569105,0.057579674,0.0,0.9170635,0.0,0.06746032,0.049424175,0.10569105,0.06269179,0.0,0.85852724,0.022058822,0.05555556,0.0498946,0.093495935,0.08204401,0.6666666,0.87133944,0.0,0.0,0.050365023,0.08130081,0.13597038,0.0,0.8986368,0.0
209,0.0873016,0.04848333,0.13821137,0.11177945,0.33333334,0.9112357,0.0,0.071428575,0.048953753,0.10569105,0.057579674,0.0,0.9170635,0.0,0.06746032,0.049424175,0.10569105,0.06269179,0.0,0.85852724,0.022058822,0.05555556,0.0498946,0.093495935,0.08204401,0.6666666,0.87133944,0.0,0.0436508,0.050365023,0.08130081,0.13597038,0.0,0.8986368,0.0,0.0,0.050835446,0.1300813,0.13892466,0.33333334,0.9103935,0.0
210,0.071428575,0.048953753,0.10569105,0.057579674,0.0,0.9170635,0.0,0.06746032,0.049424175,0.10569105,0.06269179,0.0,0.85852724,0.022058822,0.05555556,0.0498946,0.093495935,0.08204401,0.6666666,0.87133944,0.0,0.0436508,0.050365023,0.08130081,0.13597038,0.0,0.8986368,0.0,0.071428575,0.050835446,0.1300813,0.13892466,0.33333334,0.9103935,0.0,0.0,0.051305868,0.040650405,0.17939216,0.0,0.87650466,0.0
211,0.06746032,0.049424175,0.10569105,0.06269179,0.0,0.85852724,0.022058822,0.05555556,0.0498946,0.093495935,0.08204401,0.6666666,0.87133944,0.0,0.0436508,0.050365023,0.08130081,0.13597038,0.0,0.8986368,0.0,0.071428575,0.050835446,0.1300813,0.13892466,0.33333334,0.9103935,0.0,0.03571429,0.051305868,0.040650405,0.17939216,0.0,0.87650466,0.0,0.0,0.051776294,0.056910567,0.10300231,1.0,0.89712095,0.0
212,0.05555556,0.0498946,0.093495935,0.08204401,0.6666666,0.87133944,0.0,0.0436508,0.050365023,0.08130081,0.13597038,0.0,0.8986368,0.0,0.071428575,0.050835446,0.1300813,0.13892466,0.33333334,0.9103935,0.0,0.03571429,0.051305868,0.040650405,0.17939216,0.0,0.87650466,0.0,0.059523813,0.051776294,0.056910567,0.10300231,1.0,0.89712095,0.0,0.0,0.052246716,0.113821134,0.1187742,0.0,0.9212406,0.0
213,0.0436508,0.050365023,0.08130081,0.13597038,0.0,0.8986368,0.0,0.071428575,0.050835446,0.1300813,0.13892466,0.33333334,0.9103935,0.0,0.03571429,0.051305868,0.040650405,0.17939216,0.0,0.87650466,0.0,0.059523813,0.051776294,0.056910567,0.10300231,1.0,0.89712095,0.0,0.107142866,0.052246716,0.113821134,0.1187742,0.0,0.9212406,0.0,0.0,0.052717138,0.121951215,0.049129523,0.0,0.9473141,0.0
214,0.071428575,0.050835446,0.1300813,0.13892466,0.33333334,0.9103935,0.0,0.03571429,0.051305868,0.040650405,0.17939216,0.0,0.87650466,0.0,0.059523813,0.051776294,0.056910567,0.10300231,1.0,0.89712095,0.0,0.107142866,0.052246716,0.113821134,0.1187742,0.0,0.9212406,0.0,0.095238104,0.052717138,0.121951215,0.049129523,0.0,0.9473141,0.0,0.0,0.05527171,0.1300813,0.23086457,0.33333334,0.9318519,0.0
215,0.03571429,0.051305868,0.040650405,0.17939216,0.0,0.87650466,0.0,0.059523813,0.051776294,0.056910567,0.10300231,1.0,0.89712095,0.0,0.107142866,0.052246716,0.113821134,0.1187742,0.0,0.9212406,0.0,0.095238104,0.052717138,0.121951215,0.049129523,0.0,0.9473141,0.0,0.10317461,0.05527171,0.1300813,0.23086457,0.33333334,0.9318519,0.0,0.0,0.037157454,0.1300813,0.17794234,0.0,0.9005121,0.011029411
216,0.059523813,0.051776294,0.056910567,0.10300231,1.0,0.89712095,0.0,0.107142866,0.052246716,0.113821134,0.1187742,0.0,0.9212406,0.0,0.095238104,0.052717138,0.121951215,0.049129523,0.0,0.9473141,0.0,0.10317461,0.05527171,0.1300813,0.23086457,0.33333334,0.9318519,0.0,0.0873016,0.037157454,0.1300813,0.17794234,0.0,0.9005121,0.011029411,0.0,0.052020434,0.06504065,0.20388642,1.0,0.8962002,0.0
217,0.107142866,0.052246716,0.113821134,0.1187742,0.0,0.9212406,0.0,0.095238104,0.052717138,0.121951215,0.049129523,0.0,0.9473141,0.0,0.10317461,0.05527171,0.1300813,0.23086457,0.33333334,0.9318519,0.0,0.0873016,0.037157454,0.1300813,0.17794234,0.0,0.9005121,0.011029411,0.059523813,0.052020434,0.06504065,0.20388642,1.0,0.8962002,0.0,0.0,0.047840223,0.008130081,0.22484653,0.33333334,0.8616152,0.0
218,0.095238104,0.052717138,0.121951215,0.049129523,0.0,0.9473141,0.0,0.10317461,0.05527171,0.1300813,0.23086457,0.33333334,0.9318519,0.0,0.0873016,0.037157454,0.1300813,0.17794234,0.0,0.9005121,0.011029411,0.059523813,0.052020434,0.06504065,0.20388642,1.0,0.8962002,0.0,0.023809524,0.047840223,0.008130081,0.22484653,0.33333334,0.8616152,0.0,0.0,0.019507661,0.048780486,0.1284624,0.33333334,0.86680293,0.0
219,0.10317461,0.05527171,0.1300813,0.23086457,0.33333334,0.9318519,0.0,0.0873016,0.037157454,0.1300813,0.17794234,0.0,0.9005121,0.011029411,0.059523813,0.052020434,0.06504065,0.20388642,1.0,0.8962002,0.0,0.023809524,0.047840223,0.008130081,0.22484653,0.33333334,0.8616152,0.0,0.03571429,0.019507661,0.048780486,0.1284624,0.33333334,0.86680293,0.0,0.0,0.014862982,0.040650405,0.16027905,0.0,0.85372126,0.0036764704
220,0.0873016,0.037157454,0.1300813,0.17794234,0.0,0.9005121,0.011029411,0.059523813,0.052020434,0.06504065,0.20388642,1.0,0.8962002,0.0,0.023809524,0.047840223,0.008130081,0.22484653,0.33333334,0.8616152,0.0,0.03571429,0.019507661,0.048780486,0.1284624,0.33333334,0.86680293,0.0,0.03174603,0.014862982,0.040650405,0.16027905,0.0,0.85372126,0.0036764704,0.0,0.019275429,0.07317073,0.12188432,0.0,0.872496,0.0
221,0.059523813,0.052020434,0.06504065,0.20388642,1.0,0.8962002,0.0,0.023809524,0.047840223,0.008130081,0.22484653,0.33333334,0.8616152,0.0,0.03571429,0.019507661,0.048780486,0.1284624,0.33333334,0.86680293,0.0,0.03174603,0.014862982,0.040650405,0.16027905,0.0,0.85372126,0.0036764704,0.05555556,0.019275429,0.07317073,0.12188432,0.0,0.872496,0.0,0.0,0.019043194,0.032520324,0.120701045,0.0,0.89097875,0.0
222,0.023809524,0.047840223,0.008130081,0.22484653,0.33333334,0.8616152,0.0,0.03571429,0.019507661,0.048780486,0.1284624,0.33333334,0.86680293,0.0,0.03174603,0.014862982,0.040650405,0.16027905,0.0,0.85372126,0.0036764704,0.05555556,0.019275429,0.07317073,0.12188432,0.0,0.872496,0.0,0.03174603,0.019043194,0.032520324,0.120701045,0.0,0.89097875,0.0,0.0,0.018346492,0.06504065,0.10079144,0.0,0.9071034,0.0
223,0.03571429,0.019507661,0.048780486,0.1284624,0.33333334,0.86680293,0.0,0.03174603,0.014862982,0.040650405,0.16027905,0.0,0.85372126,0.0036764704,0.05555556,0.019275429,0.07317073,0.12188432,0.0,0.872496,0.0,0.03174603,0.019043194,0.032520324,0.120701045,0.0,0.89097875,0.0,0.06746032,0.018346492,0.06504065,0.10079144,0.0,0.9071034,0.0,0.0,0.016953088,0.08943089,0.20931363,0.0,0.9160304,0.0
224,0.03174603,0.014862982,0.040650405,0.16027905,0.0,0.85372126,0.0036764704,0.05555556,0.019275429,0.07317073,0.12188432,0.0,0.872496,0.0,0.03174603,0.019043194,0.032520324,0.120701045,0.0,0.89097875,0.0,0.06746032,0.018346492,0.06504065,0.10079144,0.0,0.9071034,0.0,0.059523813,0.016953088,0.08943089,0.20931363,0.0,0.9160304,0.0,0.0,0.035531815,0.10569105,0.14521073,0.0,0.91214526,0.0
225,0.05555556,0.019275429,0.07317073,0.12188432,0.0,0.872496,0.0,0.03174603,0.019043194,0.032520324,0.120701045,0.0,0.89097875,0.0,0.06746032,0.018346492,0.06504065,0.10079144,0.0,0.9071034,0.0,0.059523813,0.016953088,0.08943089,0.20931363,0.0,0.9160304,0.0,0.07936508,0.035531815,0.10569105,0.14521073,0.0,0.91214526,0.0,0.0,0.037157454,0.113821134,0.13018069,0.33333334,0.87980604,0.0
226,0.03174603,0.019043194,0.032520324,0.120701045,0.0,0.89097875,0.0,0.06746032,0.018346492,0.06504065,0.10079144,0.0,0.9071034,0.0,0.059523813,0.016953088,0.08943089,0.20931363,0.0,0.9160304,0.0,0.07936508,0.035531815,0.10569105,0.14521073,0.0,0.91214526,0.0,0.080687836,0.037157454,0.113821134,0.13018069,0.33333334,0.87980604,0.0,0.0,0.038783096,0.121951215,0.14434873,0.0,0.880738,0.0
227,0.06746032,0.018346492,0.06504065,0.10079144,0.0,0.9071034,0.0,0.059523813,0.016953088,0.08943089,0.20931363,0.0,0.9160304,0.0,0.07936508,0.035531815,0.10569105,0.14521073,0.0,0.91214526,0.0,0.080687836,0.037157454,0.113821134,0.13018069,0.33333334,0.87980604,0.0,0.08201058,0.038783096,0.121951215,0.14434873,0.0,0.880738,0.0,0.0,0.04040873,0.1300813,0.071660355,1.0,0.8917198,0.2610294
228,0.059523813,0.016953088,0.08943089,0.20931363,0.0,0.9160304,0.0,0.07936508,0.035531815,0.10569105,0.14521073,0.0,0.91214526,0.0,0.080687836,0.037157454,0.113821134,0.13018069,0.33333334,0.87980604,0.0,0.08201058,0.038783096,0.121951215,0.14434873,0.0,0.880738,0.0,0.08333334,0.04040873,0.1300813,0.071660355,1.0,0.8917198,0.2610294,0.0,0.04203437,0.09756097,0.018028086,1.0,0.89283156,0.0
229,0.07936508,0.035531815,0.10569105,0.14521073,0.0,0.91214526,0.0,0.080687836,0.037157454,0.113821134,0.13018069,0.33333334,0.87980604,0.0,0.08201058,0.038783096,0.121951215,0.14434873,0.0,0.880738,0.0,0.08333334,0.04040873,0.1300813,0.071660355,1.0,0.8917198,0.2610294,0.06349207,0.04203437,0.09756097,0.018028086,1.0,0.89283156,0.0,0.0,0.043660007,0.15447155,0.08400641,0.0,0.907575,0.0
230,0.080687836,0.037157454,0.113821134,0.13018069,0.33333334,0.87980604,0.0,0.08201058,0.038783096,0.121951215,0.14434873,0.0,0.880738,0.0,0.08333334,0.04040873,0.1300813,0.071660355,1.0,0.8917198,0.2610294,0.06349207,0.04203437,0.09756097,0.018028086,1.0,0.89283156,0.0,0.09126985,0.043660007,0.15447155,0.08400641,0.0,0.907575,0.0,0.0,0.045285646,0.19512194,0.07716548,0.0,0.91073036,0.0
231,0.08201058,0.038783096,0.121951215,0.14434873,0.0,0.880738,0.0,0.08333334,0.04040873,0.1300813,0.071660355,1.0,0.8917198,0.2610294,0.06349207,0.04203437,0.09756097,0.018028086,1.0,0.89283156,0.0,0.09126985,0.043660007,0.15447155,0.08400641,0.0,0.907575,0.0,0.11904763,0.045285646,0.19512194,0.07716548,0.0,0.91073036,0.0,0.0,0.046911288,0.17886178,0.14139567,1.0,0.88520706,0.0
232,0.08333334,0.04040873,0.1300813,0.071660355,1.0,0.8917198,0.2610294,0.06349207,0.04203437,0.09756097,0.018028086,1.0,0.89283156,0.0,0.09126985,0.043660007,0.15447155,0.08400641,0.0,0.907575,0.0,0.11904763,0.045285646,0.19512194,0.07716548,0.0,0.91073036,0.0,0.12698413,0.046911288,0.17886178,0.14139567,1.0,0.88520706,0.0,0.0,0.045130823,0.08943089,0.27945122,1.0,0.8963349,0.0
233,0.06349207,0.04203437,0.09756097,0.018028086,1.0,0.89283156,0.0,0.09126985,0.043660007,0.15447155,0.08400641,0.0,0.907575,0.0,0.11904763,0.045285646,0.19512194,0.07716548,0.0,0.91073036,0.0,0.12698413,0.046911288,0.17886178,0.14139567,1.0,0.88520706,0.0,0.09126985,0.045130823,0.08943089,0.27945122,1.0,0.8963349,0.0,0.0,0.04335036,0.10569105,0.08175499,0.0,0.9228351,0.0
234,0.09126985,0.043660007,0.15447155,0.08400641,0.0,0.907575,0.0,0.11904763,0.045285646,0.19512194,0.07716548,0.0,0.91073036,0.0,0.12698413,0.046911288,0.17886178,0.14139567,1.0,0.88520706,0.0,0.09126985,0.045130823,0.08943089,0.27945122,1.0,0.8963349,0.0,0.10317461,0.04335036,0.10569105,0.08175499,0.0,0.9228351,0.0,0.0,0.0415699,0.13821137,0.08271131,0.0,0.90190446,0.0
235,0.11904763,0.045285646,0.19512194,0.07716548,0.0,0.91073036,0.0,0.12698413,0.046911288,0.17886178,0.14139567,1.0,0.88520706,0.0,0.09126985,0.045130823,0.08943089,0.27945122,1.0,0.8963349,0.0,0.10317461,0.04335036,0.10569105,0.08175499,0.0,0.9228351,0.0,0.11904763,0.0415699,0.13821137,0.08271131,0.0,0.90190446,0.0,0.0,0.0517882,0.1300813,0.14027591,1.0,0.9050149,0.0
236,0.12698413,0.046911288,0.17886178,0.14139567,1.0,0.88520706,0.0,0.09126985,0.045130823,0.08943089,0.27945122,1.0,0.8963349,0.0,0.10317461,0.04335036,0.10569105,0.08175499,0.0,0.9228351,0.0,0.11904763,0.0415699,0.13821137,0.08271131,0.0,0.90190446,0.0,0.0873016,0.0517882,0.1300813,0.14027591,1.0,0.9050149,0.0,0.0,0.07106363,0.121951215,0.14826776,0.0,0.8420859,0.0
237,0.09126985,0.045130823,0.08943089,0.27945122,1.0,0.8963349,0.0,0.10317461,0.04335036,0.10569105,0.08175499,0.0,0.9228351,0.0,0.11904763,0.0415699,0.13821137,0.08271131,0.0,0.90190446,0.0,0.0873016,0.0517882,0.1300813,0.14027591,1.0,0.9050149,0.0,0.071428575,0.07106363,0.121951215,0.14826776,0.0,0.8420859,0.0,0.0,0.022062238,0.06504065,0.29136583,0.33333334,0.8758534,0.0
238,0.10317461,0.04335036,0.10569105,0.08175499,0.0,0.9228351,0.0,0.11904763,0.0415699,0.13821137,0.08271131,0.0,0.90190446,0.0,0.0873016,0.0517882,0.1300813,0.14027591,1.0,0.9050149,0.0,0.071428575,0.07106363,0.121951215,0.14826776,0.0,0.8420859,0.0,0.051587306,0.022062238,0.06504065,0.29136583,0.33333334,0.8758534,0.0,0.0,0.014630748,0.040650405,0.1076977,0.0,0.8391462,0.0
239,0.11904763,0.0415699,0.13821137,0.08271131,0.0,0.90190446,0.0,0.0873016,0.0517882,0.1300813,0.14027591,1.0,0.9050149,0.0,0.071428575,0.07106363,0.121951215,0.14826776,0.0,0.8420859,0.0,0.051587306,0.022062238,0.06504065,0.29136583,0.33333334,0.8758534,0.0,0.0436508,0.014630748,0.040650405,0.1076977,0.0,0.8391462,0.0,0.0,0.018578727,0.10569105,0.1582335,0.0,0.84313244,0.0
240,0.0873016,0.0517882,0.1300813,0.14027591,1.0,0.9050149,0.0,0.071428575,0.07106363,0.121951215,0.14826776,0.0,0.8420859,0.0,0.051587306,0.022062238,0.06504065,0.29136583,0.33333334,0.8758534,0.0,0.0436508,0.014630748,0.040650405,0.1076977,0.0,0.8391462,0.0,0.08333334,0.018578727,0.10569105,0.1582335,0.0,0.84313244,0.0,0.0,0.016953088,0.016260162,0.33200306,0.0,0.77032673,0.85294116
241,0.071428575,0.07106363,0.121951215,0.14826776,0.0,0.8420859,0.0,0.051587306,0.022062238,0.06504065,0.29136583,0.33333334,0.8758534,0.0,0.0436508,0.014630748,0.040650405,0.1076977,0.0,0.8391462,0.0,0.08333334,0.018578727,0.10569105,0.1582335,0.0,0.84313244,0.0,0.011904763,0.016953088,0.016260162,0.33200306,0.0,0.77032673,0.85294116,0.0,0.017417556,0.113821134,0.13616377,1.0,0.8117691,0.0
242,0.051587306,0.022062238,0.06504065,0.29136583,0.33333334,0.8758534,0.0,0.0436508,0.014630748,0.040650405,0.1076977,0.0,0.8391462,0.0,0.08333334,0.018578727,0.10569105,0.1582335,0.0,0.84313244,0.0,0.011904763,0.016953088,0.016260162,0.33200306,0.0,0.77032673,0.85294116,0.06746032,0.017417556,0.113821134,0.13616377,1.0,0.8117691,0.0,0.0,0.017882025,0.048780486,0.25169888,0.0,0.791438,0.0
243,0.0436508,0.014630748,0.040650405,0.1076977,0.0,0.8391462,0.0,0.08333334,0.018578727,0.10569105,0.1582335,0.0,0.84313244,0.0,0.011904763,0.016953088,0.016260162,0.33200306,0.0,0.77032673,0.85294116,0.06746032,0.017417556,0.113821134,0.13616377,1.0,0.8117691,0.0,0.03571429,0.017882025,0.048780486,0.25169888,0.0,0.791438,0.0,0.0,0.018346492,0.08943089,0.11514896,1.0,0.8140496,0.0
244,0.08333334,0.018578727,0.10569105,0.1582335,0.0,0.84313244,0.0,0.011904763,0.016953088,0.016260162,0.33200306,0.0,0.77032673,0.85294116,0.06746032,0.017417556,0.113821134,0.13616377,1.0,0.8117691,0.0,0.03571429,0.017882025,0.048780486,0.25169888,0.0,0.791438,0.0,0.059523813,0.018346492,0.08943089,0.11514896,1.0,0.8140496,0.0,0.0,0.021481654,0.121951215,0.046294183,0.33333334,0.8353059,0.0
245,0.011904763,0.016953088,0.016260162,0.33200306,0.0,0.77032673,0.85294116,0.06746032,0.017417556,0.113821134,0.13616377,1.0,0.8117691,0.0,0.03571429,0.017882025,0.048780486,0.25169888,0.0,0.791438,0.0,0.059523813,0.018346492,0.08943089,0.11514896,1.0,0.8140496,0.0,0.0873016,0.021481654,0.121951215,0.046294183,0.33333334,0.8353059,0.0,0.0,0.024616813,0.10569105,0.05806513,0.0,0.85168886,0.0
246,0.06746032,0.017417556,0.113821134,0.13616377,1.0,0.8117691,0.0,0.03571429,0.017882025,0.048780486,0.25169888,0.0,0.791438,0.0,0.059523813,0.018346492,0.08943089,0.11514896,1.0,0.8140496,0.0,0.0873016,0.021481654,0.121951215,0.046294183,0.33333334,0.8353059,0.0,0.071428575,0.024616813,0.10569105,0.05806513,0.0,0.85168886,0.0,0.0,0.033906177,0.07317073,0.1149622,0.0,0.84835386,0.0
247,0.03571429,0.017882025,0.048780486,0.25169888,0.0,0.791438,0.0,0.059523813,0.018346492,0.08943089,0.11514896,1.0,0.8140496,0.0,0.0873016,0.021481654,0.121951215,0.046294183,0.33333334,0.8353059,0.0,0.071428575,0.024616813,0.10569105,0.05806513,0.0,0.85168886,0.0,0.059523813,0.033906177,0.07317073,0.1149622,0.0,0.84835386,0.0,0.0,0.030654898,0.10569105,0.02240484,0.33333334,0.8572359,0.0
248,0.059523813,0.018346492,0.08943089,0.11514896,1.0,0.8140496,0.0,0.0873016,0.021481654,0.121951215,0.046294183,0.33333334,0.8353059,0.0,0.071428575,0.024616813,0.10569105,0.05806513,0.0,0.85168886,0.0,0.059523813,0.033906177,0.07317073,0.1149622,0.0,0.84835386,0.0,0.071428575,0.030654898,0.10569105,0.02240484,0.33333334,0.8572359,0.0,0.0,0.04238272,0.13821137,0.032974504,1.0,0.85953784,0.0
249,0.0873016,0.021481654,0.121951215,0.046294183,0.33333334,0.8353059,0.0,0.071428575,0.024616813,0.10569105,0.05806513,0.0,0.85168886,0.0,0.059523813,0.033906177,0.07317073,0.1149622,0.0,0.84835386,0.0,0.071428575,0.030654898,0.10569105,0.02240484,0.33333334,0.8572359,0.0,0.095238104,0.04238272,0.13821137,0.032974504,1.0,0.85953784,0.0,0.0,0.05411054,0.17886178,0.026628856,0.0,0.86334443,0.0
250,0.071428575,0.024616813,0.10569105,0.05806513,0.0,0.85168886,0.0,0.059523813,0.033906177,0.07317073,0.1149622,0.0,0.84835386,0.0,0.071428575,0.030654898,0.10569105,0.02240484,0.33333334,0.8572359,0.0,0.095238104,0.04238272,0.13821137,0.032974504,1.0,0.85953784,0.0,0.1388889,0.05411054,0.17886178,0.026628856,0.0,0.86334443,0.0,0.0,0.038860504,0.14905149,0.18806285,0.0,0.8518292,0.0
251,0.059523813,0.033906177,0.07317073,0.1149622,0.0,0.84835386,0.0,0.071428575,0.030654898,0.10569105,0.02240484,0.33333334,0.8572359,0.0,0.095238104,0.04238272,0.13821137,0.032974504,1.0,0.85953784,0.0,0.1388889,0.05411054,0.17886178,0.026628856,0.0,0.86334443,0.0,0.11111112,0.038860504,0.14905149,0.18806285,0.0,0.8518292,0.0,0.0,0.023610465,0.11924119,0.10854822,0.0,0.78907657,0.0
252,0.071428575,0.030654898,0.10569105,0.02240484,0.33333334,0.8572359,0.0,0.095238104,0.04238272,0.13821137,0.032974504,1.0,0.85953784,0.0,0.1388889,0.05411054,0.17886178,0.026628856,0.0,0.86334443,0.0,0.11111112,0.038860504,0.14905149,0.18806285,0.0,0.8518292,0.0,0.08333334,0.023610465,0.11924119,0.10854822,0.0,0.78907657,0.0,0.0,0.008360427,0.08943089,0.32602704,0.0,0.7586575,0.0
253,0.095238104,0.04238272,0.13821137,0.032974504,1.0,0.85953784,0.0,0.1388889,0.05411054,0.17886178,0.026628856,0.0,0.86334443,0.0,0.11111112,0.038860504,0.14905149,0.18806285,0.0,0.8518292,0.0,0.08333334,0.023610465,0.11924119,0.10854822,0.0,0.78907657,0.0,0.05555556,0.008360427,0.08943089,0.32602704,0.0,0.7586575,0.0,0.0,0.0065025543,0.048780486,0.05774179,0.0,0.7449919,0.0
254,0.1388889,0.05411054,0.17886178,0.026628856,0.0,0.86334443,0.0,0.11111112,0.038860504,0.14905149,0.18806285,0.0,0.8518292,0.0,0.08333334,0.023610465,0.11924119,0.10854822,0.0,0.78907657,0.0,0.05555556,0.008360427,0.08943089,0.32602704,0.0,0.7586575,0.0,0.071428575,0.0065025543,0.048780486,0.05774179,0.0,0.7449919,0.0,0.0,0.0128502855,0.1707317,0.023654982,0.33333334,0.74362844,0.0
255,0.11111112,0.038860504,0.14905149,0.18806285,0.0,0.8518292,0.0,0.08333334,0.023610465,0.11924119,0.10854822,0.0,0.78907657,0.0,0.05555556,0.008360427,0.08943089,0.32602704,0.0,0.7586575,0.0,0.071428575,0.0065025543,0.048780486,0.05774179,0.0,0.7449919,0.0,0.11111112,0.0128502855,0.1707317,0.023654982,0.33333334,0.74362844,0.0,0.0,0.019198017,0.25203252,0.15795632,1.0,0.7278342,0.09558823
