,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
175,0.12865497,0.2030075,0.10062893,0.30954176,0.0,0.820444,0.0,0.14035088,0.12781955,0.09433962,0.24181874,0.0,0.77672744,0.009661836,0.099415205,0.11528822,0.10062893,0.14712876,0.0,0.7887651,0.0,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.84129107,0.0,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.85575956,0.0,0.0,0.12030074,0.081761,0.10494901,1.0,0.86950845,0.0
176,0.14035088,0.12781955,0.09433962,0.24181874,0.0,0.77672744,0.009661836,0.099415205,0.11528822,0.10062893,0.14712876,0.0,0.7887651,0.0,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.84129107,0.0,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.85575956,0.0,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.86950845,0.0,0.0,0.092731826,0.10691824,0.07893907,0.0,0.84605557,0.0
177,0.099415205,0.11528822,0.10062893,0.14712876,0.0,0.7887651,0.0,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.84129107,0.0,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.85575956,0.0,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.86950845,0.0,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.84605557,0.0,0.0,0.14786966,0.11320754,0.14179032,1.0,0.8554678,0.0
178,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.84129107,0.0,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.85575956,0.0,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.86950845,0.0,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.84605557,0.0,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8554678,0.0,0.0,0.1378446,0.081761,0.09287436,1.0,0.8142016,0.086956516
179,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.85575956,0.0,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.86950845,0.0,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.84605557,0.0,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8554678,0.0,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.8142016,0.086956516,0.0,0.13533834,0.06289308,0.15268771,0.0,0.772138,0.08454106
180,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.86950845,0.0,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.84605557,0.0,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8554678,0.0,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.8142016,0.086956516,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.772138,0.08454106,0.0,0.09022556,0.050314464,0.10521636,1.0,0.7372503,0.16908212
181,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.84605557,0.0,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8554678,0.0,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.8142016,0.086956516,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.772138,0.08454106,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7372503,0.16908212,0.0,0.08771929,0.06289308,0.087728396,0.0,0.8117318,0.0
182,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8554678,0.0,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.8142016,0.086956516,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.772138,0.08454106,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7372503,0.16908212,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.8117318,0.0,0.0,0.12781955,0.1572327,0.09155347,0.0,0.8608546,0.0
183,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.8142016,0.086956516,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.772138,0.08454106,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7372503,0.16908212,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.8117318,0.0,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8608546,0.0,0.0,0.117794484,0.050314464,0.33352017,0.0,0.75963366,0.0
184,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.772138,0.08454106,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7372503,0.16908212,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.8117318,0.0,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8608546,0.0,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.75963366,0.0,0.0,0.075187966,0.050314464,0.117491685,0.0,0.7331276,0.0
185,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7372503,0.16908212,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.8117318,0.0,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8608546,0.0,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.75963366,0.0,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7331276,0.0,0.0,0.15789473,0.10062893,0.091135636,0.0,0.7932573,0.0
186,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.8117318,0.0,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8608546,0.0,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.75963366,0.0,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7331276,0.0,0.06822612,0.15789473,0.10062893,0.091135636,0.0,0.7932573,0.0,0.0,0.22055139,0.13207547,0.08246389,0.0,0.8531537,0.0
187,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8608546,0.0,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.75963366,0.0,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7331276,0.0,0.06822612,0.15789473,0.10062893,0.091135636,0.0,0.7932573,0.0,0.07797271,0.22055139,0.13207547,0.08246389,0.0,0.8531537,0.0,0.0,0.1754386,0.0754717,0.15470025,0.0,0.8077063,0.0
188,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.75963366,0.0,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7331276,0.0,0.06822612,0.15789473,0.10062893,0.091135636,0.0,0.7932573,0.0,0.07797271,0.22055139,0.13207547,0.08246389,0.0,0.8531537,0.0,0.0877193,0.1754386,0.0754717,0.15470025,0.0,0.8077063,0.0,0.0,0.107769415,0.03773585,0.32075903,0.0,0.75724167,0.0
189,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7331276,0.0,0.06822612,0.15789473,0.10062893,0.091135636,0.0,0.7932573,0.0,0.07797271,0.22055139,0.13207547,0.08246389,0.0,0.8531537,0.0,0.0877193,0.1754386,0.0754717,0.15470025,0.0,0.8077063,0.0,0.046783626,0.107769415,0.03773585,0.32075903,0.0,0.75724167,0.0,0.0,0.057644106,0.05660377,0.2658176,0.0,0.7275463,0.0
190,0.06822612,0.15789473,0.10062893,0.091135636,0.0,0.7932573,0.0,0.07797271,0.22055139,0.13207547,0.08246389,0.0,0.8531537,0.0,0.0877193,0.1754386,0.0754717,0.15470025,0.0,0.8077063,0.0,0.046783626,0.107769415,0.03773585,0.32075903,0.0,0.75724167,0.0,0.040935673,0.057644106,0.05660377,0.2658176,0.0,0.7275463,0.0,0.0,0.07017543,0.081761,0.18616608,0.0,0.7116194,0.0
